Country Code,Year,Governance2
CHL,2016,0.402406215667725
CHN,2016,-0.502221345901489
COL,2016,-0.887163996696472
COM,2016,0.0220019221305847
COD,2016,-2.22458934783936
COG,2016,-0.523459076881409
COK,2016,..
CRI,2016,0.648553013801575
CIV,2016,-0.909238815307617
HRV,2016,0.654191136360168
CUB,2016,0.6731316447258
CYP,2016,0.593786835670471
CZE,2016,0.963384211063385
DNK,2016,0.852912425994873
DJI,2016,-0.628553986549377
DMA,2016,0.977663099765778
DOM,2016,0.241259410977364
ECU,2016,-0.0917104333639145
EGY,2016,-1.43972682952881
SLV,2016,-0.104568757116795
GNQ,2016,-0.146742969751358
ERI,2016,-0.662282407283783
EST,2016,0.662796258926392
SWZ,2016,-0.494323074817657
ETH,2016,-1.61724519729614
FJI,2016,0.897029459476471
FIN,2016,0.982591867446899
FRA,2016,-0.106349594891071
GUF,2016,0.538475215435028
GAB,2016,-0.110105983912945
GMB,2016,-0.442044198513031
GEO,2016,-0.320115089416504
DEU,2016,0.667541146278381
GHA,2016,-0.138907715678215
GRC,2016,-0.129703640937805
GRL,2016,1.9642106294632
GRD,2016,0.998592257499695
GUM,2016,0.652095139026642
GTM,2016,-0.545003712177277
GIN,2016,-0.396070927381516
GNB,2016,-0.445275574922562
GUY,2016,-0.0342189259827137
HTI,2016,-0.745547473430634
HND,2016,-0.437456160783768
HKG,2016,0.73615837097168
HUN,2016,0.64338093996048
ISL,2016,1.34658873081207
IND,2016,-0.960426509380341
IDN,2016,-0.379699736833572
IRN,2016,-0.81402063369751
IRQ,2016,-2.30333304405212
IRL,2016,0.833849668502808
ISR,2016,-0.799367249011993
ITA,2016,0.355933427810669
JAM,2016,0.295468419790268
JPN,2016,0.968189001083374
JEY,2016,1.31914687156677
JOR,2016,-0.496246248483658
KAZ,2016,0.00146297342143953
KEN,2016,-1.35445654392242
KIR,2016,0.846926331520081
PRK,2016,-0.684034168720245
KOR,2016,0.153576508164406
XKX,2016,-0.285933345556259
KWT,2016,-0.0565007105469704
KGZ,2016,-0.652019679546356
LAO,2016,0.524906516075134
LVA,2016,0.467219561338425
LBN,2016,-1.61568403244019
LSO,2016,-0.244855865836143
LBR,2016,-0.441768199205399
LBY,2016,-2.27473783493042
LIE,2016,1.45326995849609
LTU,2016,0.8147212266922
LUX,2016,1.40361714363098
MAC,2016,1.39056718349457
MDG,2016,-0.294186472892761
MWI,2016,-0.116127513349056
MYS,2016,0.129485934972763
MDV,2016,0.408033192157745
MLI,2016,-1.61284875869751
MLT,2016,1.06645977497101
MHL,2016,0.83496367931366
MTQ,2016,0.975613653659821
MRT,2016,-0.748691558837891
MUS,2016,0.999218165874481
MEX,2016,-0.633718132972717
FSM,2016,1.03645646572113
MDA,2016,-0.305498778820038
MCO,2016,1.31531059741974
MNG,2016,0.787600100040436
MNE,2016,0.268716216087341
MAR,2016,-0.317617774009705
MOZ,2016,-1.09681463241577
MMR,2016,-0.808124959468842
NAM,2016,0.699528992176056
NRU,2016,1.1088570356369
NPL,2016,-0.846989989280701
NLD,2016,0.896933197975159
ANT,2016,..
NZL,2016,1.50114333629608
NIC,2016,-0.0954835712909698
NER,2016,-1.10075747966766
NGA,2016,-1.87388896942139
NIU,2016,..
MKD,2016,-0.355312615633011
NOR,2016,1.18162095546722
OMN,2016,0.749765634536743
PAK,2016,-2.47387385368347
PLW,2016,0.846926331520081
PAN,2016,0.40072774887085
PNG,2016,-0.504316508769989
PRY,2016,0.13447080552578
PER,2016,-0.207934841513634
PHL,2016,-1.37869036197662
POL,2016,0.496157646179199
PRT,2016,0.958625793457031
PRI,2016,0.67782860994339
QAT,2016,0.884123742580414
REU,2016,0.290626764297485
ROU,2016,0.266823202371597
RUS,2016,-0.947688162326813
RWA,2016,-0.0665186643600464
WSM,2016,1.17588353157043
SMR,2016,1.38275027275085
STP,2016,0.215979158878326
SAU,2016,-0.472771108150482
SEN,2016,-0.22595489025116
SRB,2016,0.133281603455544
SYC,2016,0.715953171253204
SLE,2016,-0.167113155126572
SGP,2016,1.47746896743774
SVK,2016,0.708230555057526
SVN,2016,0.979141891002655
SLB,2016,0.49175438284874
SOM,2016,-2.34715795516968
ZAF,2016,-0.149085000157356
SSD,2016,-2.41249680519104
ESP,2016,0.402214497327805
LKA,2016,-0.0113400500267744
KNA,2016,0.606805443763733
LCA,2016,0.998592257499695
VCT,2016,0.998592257499695
SDN,2016,-2.33110570907593
SUR,2016,0.152817890048027
SWE,2016,1.00078213214874
CHE,2016,1.28985404968262
SYR,2016,-2.90603613853455
TWN,2016,0.914119124412537
TJK,2016,-0.78061830997467
TZA,2016,-0.448246777057648
THA,2016,-0.991300225257874
TLS,2016,-0.017668042331934
TGO,2016,-0.17511710524559
TON,2016,0.897029459476471
TTO,2016,0.277257770299911
TUN,2016,-1.13972234725952
TUR,2016,-2.00721478462219
TKM,2016,-0.195148065686226
TUV,2016,1.38275027275085
UGA,2016,-0.71827632188797
UKR,2016,-1.8533319234848
ARE,2016,0.549646139144897
GBR,2016,0.347932636737823
USA,2016,0.385635316371918
URY,2016,1.04852175712585
UZB,2016,-0.280753701925278
VUT,2016,0.489710420370102
VEN,2016,-1.0229766368866
VNM,2016,0.226832523941994
VIR,2016,0.975613653659821
PSE,2016,-1.97087836265564
YEM,2016,-2.78448867797852
ZMB,2016,0.132928282022476
ZWE,2016,-0.620809733867645
AFG,2017,-2.7949755191803
ALB,2017,0.373770743608475
DZA,2017,-0.919614315032959
ASM,2017,1.18432366847992
AND,2017,1.39288973808289
AGO,2017,-0.387895494699478
AIA,2017,1.35839092731476
ATG,2017,0.73206090927124
ARG,2017,0.162542164325714
ARM,2017,-0.626211166381836
ABW,2017,1.31384599208832
AUS,2017,0.87606406211853
AUT,2017,1.02962481975555
AZE,2017,-0.751901030540466
BHS,2017,0.976762533187866
BHR,2017,-0.958746254444122
BGD,2017,-1.25362718105316
BRB,2017,0.952525317668915
BLR,2017,-0.0572087056934834
BEL,2017,0.41760727763176
BLZ,2017,0.0304041262716055
BEN,2017,0.026252493262291
BMU,2017,0.981490910053253
BTN,2017,1.1027946472168
BOL,2017,-0.280110895633698
BIH,2017,-0.351469874382019
BWA,2017,1.00929582118988
BRA,2017,-0.479947566986084
BRN,2017,1.15342676639557
BGR,2017,0.321379661560059
BFA,2017,-0.927885830402374
BDI,2017,-2.00257515907288
CPV,2017,0.762865543365479
KHM,2017,0.0935096517205238
CMR,2017,-1.09150505065918
CAN,2017,1.08968114852905
CYM,2017,1.1626113653183
CAF,2017,-1.99353337287903
TCD,2017,-1.28639268875122
CHL,2017,0.406281590461731
CHN,2017,-0.232558101415634
COL,2017,-0.779457807540894
COM,2017,0.0224080048501492
COD,2017,-2.33944034576416
COG,2017,-0.533614814281464
COK,2017,..
CRI,2017,0.597007215023041
CIV,2017,-1.09111630916595
HRV,2017,0.681905686855316
CUB,2017,0.638511061668396
CYP,2017,0.530974149703979
CZE,2017,0.990650773048401
DNK,2017,0.854937553405762
DJI,2017,-0.733945071697235
DMA,2017,1.17277669906616
DOM,2017,0.152073904871941
ECU,2017,-0.0789320766925812
EGY,2017,-1.42964589595795
SLV,2017,-0.263820260763168
GNQ,2017,-0.172019883990288
ERI,2017,-0.733444452285767
EST,2017,0.642370760440826
SWZ,2017,-0.27087739109993
ETH,2017,-1.67723059654236
FJI,2017,0.585380256175995
FIN,2017,1.06380820274353
FRA,2017,0.265701532363892
GUF,2017,0.49224054813385
GAB,2017,-0.105890899896622
GMB,2017,-0.0948309376835823
GEO,2017,-0.375214755535126
DEU,2017,0.574381291866302
GHA,2017,0.0820369869470596
GRC,2017,-0.0812440440058708
GRL,2017,1.92758369445801
GRD,2017,0.992375195026398
GUM,2017,0.678460478782654
GTM,2017,-0.651365458965302
GIN,2017,-0.699074149131775
GNB,2017,-0.497683346271515
GUY,2017,-0.049440186470747
HTI,2017,-0.676077306270599
HND,2017,-0.565637111663818
HKG,2017,0.818203508853912
HUN,2017,0.796200513839722
ISL,2017,1.33768677711487
IND,2017,-0.774099111557007
IDN,2017,-0.504938721656799
IRN,2017,-0.933828890323639
IRQ,2017,-2.29594969749451
IRL,2017,0.993410110473633
ISR,2017,-0.894905745983124
ITA,2017,0.292910486459732
JAM,2017,0.298303365707397
JPN,2017,1.10012805461884
JEY,2017,1.27744150161743
JOR,2017,-0.434586673974991
KAZ,2017,0.0243496801704168
KEN,2017,-1.12843883037567
KIR,2017,0.855436325073242
PRK,2017,-0.500023424625397
KOR,2017,0.381830722093582
XKX,2017,-0.244493052363396
KWT,2017,-0.0512290969491005
KGZ,2017,-0.362505912780762
LAO,2017,0.394012778997421
LVA,2017,0.452954679727554
LBN,2017,-1.62222766876221
LSO,2017,-0.194124817848206
LBR,2017,-0.319722712039948
LBY,2017,-2.35357618331909
LIE,2017,1.45908486843109
LTU,2017,0.765565991401672
LUX,2017,1.3128936290741
MAC,2017,1.40713012218475
MDG,2017,-0.302837282419205
MWI,2017,-0.249828174710274
MYS,2017,0.111209630966187
MDV,2017,0.224531978368759
MLI,2017,-1.90349173545837
MLT,2017,1.23830890655518
MHL,2017,1.03458750247955
MTQ,2017,0.981490910053253
MRT,2017,-0.629497766494751
MUS,2017,0.962365567684174
MEX,2017,-0.806419789791107
FSM,2017,1.16163432598114
MDA,2017,-0.31498920917511
MCO,2017,1.61509144306183
MNG,2017,0.783372223377228
MNE,2017,-0.0625774934887886
MAR,2017,-0.37808883190155
MOZ,2017,-0.918098509311676
MMR,2017,-1.08409464359283
NAM,2017,0.621906340122223
NRU,2017,0.931891143321991
NPL,2017,-0.583756744861603
NLD,2017,0.907123684883118
ANT,2017,..
NZL,2017,1.56194603443146
NIC,2017,-0.0538226664066315
NER,2017,-1.25950562953949
NGA,2017,-1.99671792984009
NIU,2017,..
MKD,2017,-0.258880764245987
NOR,2017,1.15070176124573
OMN,2017,0.749312877655029
PAK,2017,-2.39691209793091
PLW,2017,1.21373856067657
PAN,2017,0.380334168672562
PNG,2017,-0.691195070743561
PRY,2017,-0.00285546225495636
PER,2017,-0.2635098695755
PHL,2017,-1.18929100036621
POL,2017,0.509756147861481
PRT,2017,1.10616970062256
PRI,2017,0.481970578432083
QAT,2017,0.647983014583588
REU,2017,0.293628543615341
ROU,2017,0.0485141687095165
RUS,2017,-0.642759621143341
RWA,2017,0.0782710164785385
WSM,2017,1.16163432598114
SMR,2017,1.39288973808289
STP,2017,0.183461591601372
SAU,2017,-0.649625718593597
SEN,2017,-0.0557225905358791
SRB,2017,0.0833679884672165
SYC,2017,0.779473781585693
SLE,2017,-0.0394265502691269
SGP,2017,1.59912502765656
SVK,2017,0.902731478214264
SVN,2017,0.866365492343903
SLB,2017,0.188088729977608
SOM,2017,-2.24991130828857
ZAF,2017,-0.284803628921509
SSD,2017,-2.44623708724976
ESP,2017,0.270845949649811
LKA,2017,-0.0754480063915253
KNA,2017,0.628549754619598
LCA,2017,0.974611222743988
VCT,2017,0.871100068092346
SDN,2017,-1.97152543067932
SUR,2017,0.11980140209198
SWE,2017,0.968603014945984
CHE,2017,1.24231648445129
SYR,2017,-2.61291933059692
TWN,2017,0.858922719955444
TJK,2017,-0.674310863018036
TZA,2017,-0.570162117481232
THA,2017,-0.754879415035248
TLS,2017,0.0663827210664749
TGO,2017,-0.874444663524628
TON,2017,0.771568059921265
TTO,2017,0.269299238920212
TUN,2017,-1.02349054813385
TUR,2017,-1.78637635707855
TKM,2017,-0.128823027014732
TUV,2017,1.21373856067657
UGA,2017,-0.569948732852936
UKR,2017,-1.86741781234741
ARE,2017,0.601949751377106
GBR,2017,0.380680292844772
USA,2017,0.262138307094574
URY,2017,1.04009222984314
UZB,2017,-0.244978666305542
VUT,2017,0.676285207271576
VEN,2017,-1.2522406578064
VNM,2017,0.211102172732353
VIR,2017,0.981490910053253
PSE,2017,-1.65064632892609
YEM,2017,-2.93431735038757
ZMB,2017,0.142043307423592
ZWE,2017,-0.710430860519409
AFG,2018,-2.75344133377075
ALB,2018,0.366779267787933
DZA,2018,-0.842107713222504
ASM,2018,1.16629731655121
AND,2018,1.39124858379364
AGO,2018,-0.347208589315414
AIA,2018,1.25506341457367
ATG,2018,0.823102116584778
ARG,2018,0.00690981233492494
ARM,2018,-0.451066911220551
ABW,2018,1.33750987052917
AUS,2018,0.971185445785522
AUT,2018,0.884860396385193
AZE,2018,-0.711399376392365
BHS,2018,0.847745537757874
BHR,2018,-0.846294164657593
BGD,2018,-0.985569059848785
BRB,2018,0.900694906711578
BLR,2018,0.353592693805695
BEL,2018,0.393769443035126
BLZ,2018,-0.00212321965955198
BEN,2018,-0.146990418434143
BMU,2018,1.1332483291626
BTN,2018,1.07766103744507
BOL,2018,-0.286620706319809
BIH,2018,-0.400853604078293
BWA,2018,0.958469867706299
BRA,2018,-0.459598511457443
BRN,2018,1.23603785037994
BGR,2018,0.444411188364029
BFA,2018,-1.06026446819305
BDI,2018,-1.57027816772461
CPV,2018,0.833261907100677
KHM,2018,0.110921673476696
CMR,2018,-1.40180146694183
CAN,2018,0.963971078395844
CYM,2018,1.11083495616913
CAF,2018,-2.17220759391785
TCD,2018,-1.47801554203033
CHL,2018,0.412769764661789
CHN,2018,-0.298572480678558
COL,2018,-0.806941986083984
COM,2018,-0.361612617969513
COD,2018,-2.08051562309265
COG,2018,-0.34833887219429
COK,2018,0.931310594081879
CRI,2018,0.453386008739471
CIV,2018,-0.89799964427948
HRV,2018,0.793678283691406
CUB,2018,0.640602827072144
CYP,2018,0.48454225063324
CZE,2018,1.0264128446579
DNK,2018,0.931982338428497
DJI,2018,-0.133426666259766
DMA,2018,1.06905841827393
DOM,2018,0.012300387956202
ECU,2018,-0.0947211682796478
EGY,2018,-1.18812155723572
SLV,2018,-0.389159649610519
GNQ,2018,-0.0901522859930992
ERI,2018,-0.609360635280609
EST,2018,0.580415546894073
SWZ,2018,-0.377749621868134
ETH,2018,-1.27460920810699
FJI,2018,0.832882523536682
FIN,2018,0.891889691352844
FRA,2018,0.013894104398787
GUF,2018,0.514353394508362
GAB,2018,-0.257340848445892
GMB,2018,-0.0874964967370033
GEO,2018,-0.447562873363495
DEU,2018,0.577865242958069
GHA,2018,-0.0366430282592773
GRC,2018,0.153979063034058
GRL,2018,1.93680357933044
GRD,2018,0.968813717365265
GUM,2018,0.697404980659485
GTM,2018,-0.538147449493408
GIN,2018,-0.880597352981567
GNB,2018,-0.684820473194122
GUY,2018,-0.191837906837463
HTI,2018,-0.640141665935516
HND,2018,-0.531820952892303
HKG,2018,0.776628255844116
HUN,2018,0.737591445446014
ISL,2018,1.39481735229492
IND,2018,-0.997706770896912
IDN,2018,-0.552034020423889
IRN,2018,-1.34218072891235
IRQ,2018,-2.52111387252808
IRL,2018,1.01136958599091
ISR,2018,-0.918100237846375
ITA,2018,0.326271682977676
JAM,2018,0.423993796110153
JPN,2018,1.03756272792816
JEY,2018,1.27035570144653
JOR,2018,-0.379854559898376
KAZ,2018,-0.0524022579193115
KEN,2018,-1.17971229553223
KIR,2018,0.998790442943573
PRK,2018,-0.340687155723572
KOR,2018,0.638123750686646
XKX,2018,-0.675371170043945
KWT,2018,0.0906421020627022
KGZ,2018,-0.529712080955505
LAO,2018,0.407969743013382
LVA,2018,0.395444005727768
LBN,2018,-1.62160050868988
LSO,2018,-0.188606411218643
LBR,2018,-0.204105362296104
LBY,2018,-2.43511581420898
LIE,2018,1.45383167266846
LTU,2018,0.729236841201782
LUX,2018,1.34749054908752
MAC,2018,1.22980165481567
MDG,2018,-0.578798413276672
MWI,2018,-0.431215286254883
MYS,2018,0.248113676905632
MDV,2018,0.0830787196755409
MLI,2018,-2.0845730304718
MLT,2018,1.27164912223816
MHL,2018,0.998790442943573
MTQ,2018,0.956182777881622
MRT,2018,-0.632382810115814
MUS,2018,0.859585344791412
MEX,2018,-0.673847019672394
FSM,2018,1.31535291671753
MDA,2018,-0.402167946100235
MCO,2018,1.57751297950745
MNG,2018,0.83126026391983
MNE,2018,0.0376955643296242
MAR,2018,-0.3484927713871
MOZ,2018,-0.833229660987854
MMR,2018,-1.26697564125061
NAM,2018,0.685118496417999
NRU,2018,0.945793032646179
NPL,2018,-0.543022751808167
NLD,2018,0.838281273841858
ANT,2018,..
NZL,2018,1.51216292381287
NIC,2018,-0.950928032398224
NER,2018,-1.35827600955963
NGA,2018,-2.09752702713013
NIU,2018,1.00908613204956
MKD,2018,-0.211905926465988
NOR,2018,1.12084853649139
OMN,2018,0.642200529575348
PAK,2018,-2.25401329994202
PLW,2018,1.19501948356628
PAN,2018,0.252161979675293
PNG,2018,-0.656520247459412
PRY,2018,-0.0867110788822174
PER,2018,-0.276880770921707
PHL,2018,-1.09620380401611
POL,2018,0.480488687753677
PRT,2018,1.11530721187592
PRI,2018,0.273784130811691
QAT,2018,0.649448752403259
REU,2018,0.237151697278023
ROU,2018,0.0363187454640865
RUS,2018,-0.538330912590027
RWA,2018,0.101752020418644
WSM,2018,1.13375163078308
SMR,2018,1.39124858379364
STP,2018,0.515948355197906
SAU,2018,-0.660987615585327
SEN,2018,-0.107357509434223
SRB,2018,0.00532107194885612
SYC,2018,0.673994183540344
SLE,2018,-0.0887953713536263
SGP,2018,1.46825659275055
SVK,2018,0.736685812473297
SVN,2018,0.89426726102829
SLB,2018,0.355220019817352
SOM,2018,-2.24911570549011
ZAF,2018,-0.237546816468239
SSD,2018,-2.43470644950867
ESP,2018,0.27590623497963
LKA,2018,-0.139304608106613
KNA,2018,0.677390515804291
LCA,2018,0.993462741374969
VCT,2018,0.823102116584778
SDN,2018,-1.8218629360199
SUR,2018,0.0582661032676697
SWE,2018,0.921417593955994
CHE,2018,1.3194819688797
SYR,2018,-2.7364559173584
TWN,2018,0.842051267623901
TJK,2018,-0.747715353965759
TZA,2018,-0.580475687980652
THA,2018,-0.799416124820709
TLS,2018,0.233299523591995
TGO,2018,-0.885994553565979
TON,2018,0.833360910415649
TTO,2018,0.230739146471024
TUN,2018,-0.868207275867462
TUR,2018,-1.31519985198975
TKM,2018,-0.0128814298659563
TUV,2018,1.39124858379364
UGA,2018,-0.701696455478668
UKR,2018,-1.87217938899994
ARE,2018,0.689255595207214
GBR,2018,0.0770855620503426
USA,2018,0.38623908162117
URY,2018,1.02414608001709
UZB,2018,-0.304401099681854
VUT,2018,0.802561283111572
VEN,2018,-1.3513343334198
VNM,2018,0.0330829620361328
VIR,2018,0.956182777881622
PSE,2018,-1.80487740039825
YEM,2018,-2.99623465538025
ZMB,2018,0.0826330557465553
ZWE,2018,-0.721012055873871
AFG,2019,-2.65253973007202
ALB,2019,0.11010505259037
DZA,2019,-1.05585384368896
ASM,2019,1.1449339389801
AND,2019,1.57736670970917
AGO,2019,-0.368411600589752
AIA,2019,1.31704616546631
ATG,2019,0.938079655170441
ARG,2019,-0.0978230908513069
ARM,2019,-0.420024991035461
ABW,2019,1.33580732345581
AUS,2019,0.917978942394257
AUT,2019,0.892189025878906
AZE,2019,-0.693411469459534
BHS,2019,0.801568567752838
BHR,2019,-0.626829981803894
BGD,2019,-0.928628742694855
BRB,2019,1.03293108940125
BLR,2019,0.344978094100952
BEL,2019,0.458395332098007
BLZ,2019,0.0619864836335182
BEN,2019,-0.420240253210068
BMU,2019,1.05151903629303
BTN,2019,1.06547141075134
BOL,2019,-0.728340268135071
BIH,2019,-0.424811691045761
BWA,2019,1.09532988071442
BRA,2019,-0.714224636554718
BRN,2019,1.11108720302582
BGR,2019,0.561284422874451
BFA,2019,-1.30219399929047
BDI,2019,-1.62505626678467
CPV,2019,0.859627425670624
KHM,2019,-0.0754886493086815
CMR,2019,-1.56182324886322
CAN,2019,0.994933545589447
CYM,2019,1.40152549743652
CAF,2019,-2.13587546348572
TCD,2019,-1.35045111179352
CHL,2019,-0.0161215793341398
CHN,2019,-0.259780675172806
COL,2019,-0.979486107826233
COM,2019,-0.176797673106194
COD,2019,-1.62642359733582
COG,2019,-0.299274206161499
COK,2019,1.12436592578888
CRI,2019,0.430319964885712
CIV,2019,-1.036496758461
HRV,2019,0.685510694980621
CUB,2019,0.610500574111938
CYP,2019,0.54459822177887
CZE,2019,0.941995680332184
DNK,2019,0.967598736286163
DJI,2019,-0.343388050794601
DMA,2019,1.02994155883789
DOM,2019,-0.00311226956546307
ECU,2019,-0.238217756152153
EGY,2019,-1.12463080883026
SLV,2019,-0.120228312909603
GNQ,2019,-0.147898286581039
ERI,2019,-0.705968797206879
EST,2019,0.630197763442993
SWZ,2019,-0.274377912282944
ETH,2019,-1.30376279354095
FJI,2019,0.779334902763367
FIN,2019,0.835258841514587
FRA,2019,0.271341234445572
GUF,2019,0.243910655379295
GAB,2019,-0.0750986188650131
GMB,2019,0.214491605758667
GEO,2019,-0.498171955347061
DEU,2019,0.548539876937866
GHA,2019,0.118526868522167
GRC,2019,0.162428334355354
GRL,2019,1.88736295700073
GRD,2019,0.938079655170441
GUM,2019,0.886530876159668
GTM,2019,-0.577340841293335
GIN,2019,-0.842606127262115
GNB,2019,-0.561567485332489
GUY,2019,-0.254073828458786
HTI,2019,-0.887637317180634
HND,2019,-0.569057047367096
HKG,2019,-0.227037355303764
HUN,2019,0.761921286582947
ISL,2019,1.61980617046356
IND,2019,-0.796846985816956
IDN,2019,-0.502143025398254
IRN,2019,-1.71153402328491
IRQ,2019,-2.60927772521973
IRL,2019,0.959416449069977
ISR,2019,-0.815568029880524
ITA,2019,0.381114274263382
JAM,2019,0.388309866189957
JPN,2019,1.01981234550476
JEY,2019,1.28020942211151
JOR,2019,-0.276885151863098
KAZ,2019,-0.168037340044975
KEN,2019,-1.10576343536377
KIR,2019,1.12143361568451
PRK,2019,-0.286878854036331
KOR,2019,0.547197937965393
XKX,2019,-0.348615944385529
KWT,2019,0.175173386931419
KGZ,2019,-0.26556807756424
LAO,2019,0.530352234840393
LVA,2019,0.426870435476303
LBN,2019,-1.67235708236694
LSO,2019,-0.427980333566666
LBR,2019,-0.341008901596069
LBY,2019,-2.56589818000793
LIE,2019,1.59764981269836
LTU,2019,0.770623564720154
LUX,2019,1.3333135843277
MAC,2019,1.21542155742645
MDG,2019,-0.313957303762436
MWI,2019,-0.286819607019424
MYS,2019,0.14648012816906
MDV,2019,0.0276582892984152
MLI,2019,-2.2143087387085
MLT,2019,1.01364505290985
MHL,2019,1.17230677604675
MTQ,2019,0.752266108989716
MRT,2019,-0.562921166419983
MUS,2019,0.802008211612701
MEX,2019,-0.841869175434113
FSM,2019,1.03275692462921
MDA,2019,-0.387288391590118
MCO,2019,1.57736670970917
MNG,2019,0.636750936508179
MNE,2019,0.05806864798069
MAR,2019,-0.345805376768112
MOZ,2019,-0.765720069408417
MMR,2019,-1.33050167560577
NAM,2019,0.528890490531921
NRU,2019,0.795099675655365
NPL,2019,-0.453659653663635
NLD,2019,0.821324944496155
ANT,2019,..
NZL,2019,1.41695356369019
NIC,2019,-0.992500722408295
NER,2019,-1.40500640869141
NGA,2019,-1.93315482139587
NIU,2019,1.36270320415497
MKD,2019,0.00814169179648161
NOR,2019,1.14211213588715
OMN,2019,0.589256703853607
PAK,2019,-2.25174307823181
PLW,2019,1.17179811000824
PAN,2019,0.290945798158646
PNG,2019,-0.706948459148407
PRY,2019,-0.0180127751082182
PER,2019,-0.163622617721558
PHL,2019,-0.9280606508255
POL,2019,0.550716519355774
PRT,2019,1.05175185203552
PRI,2019,0.142660945653915
QAT,2019,0.684370100498199
REU,2019,0.209669753909111
ROU,2019,0.542255997657776
RUS,2019,-0.551088750362396
RWA,2019,0.0569922886788845
WSM,2019,1.16337776184082
SMR,2019,1.22597134113312
STP,2019,0.500651299953461
SAU,2019,-0.6240473985672
SEN,2019,0.0375764071941376
SRB,2019,-0.0780515447258949
SYC,2019,0.65878689289093
SLE,2019,-0.0569148063659668
SGP,2019,1.48045420646667
SVK,2019,0.667368829250336
SVN,2019,0.801585972309113
SLB,2019,0.497185170650482
SOM,2019,-2.38640308380127
ZAF,2019,-0.2832210958004
SSD,2019,-2.51846766471863
ESP,2019,0.292768746614456
LKA,2019,-0.21553660929203
KNA,2019,0.700893521308899
LCA,2019,0.906603932380676
VCT,2019,0.938079655170441
SDN,2019,-1.69626581668854
SUR,2019,0.0876805111765862
SWE,2019,1.01188635826111
CHE,2019,1.31097543239594
SYR,2019,-2.73046922683716
TWN,2019,0.788774728775024
TJK,2019,-0.51205986738205
TZA,2019,-0.388420015573502
THA,2019,-0.491406112909317
TLS,2019,0.243081226944923
TGO,2019,-0.908257663249969
TON,2019,1.03502511978149
TTO,2019,0.0815905556082726
TUN,2019,-0.877084732055664
TUR,2019,-1.37818169593811
TKM,2019,-0.178114116191864
TUV,2019,1.17179811000824
UGA,2019,-0.694263935089111
UKR,2019,-1.42837619781494
ARE,2019,0.667538404464722
GBR,2019,0.526694297790527
USA,2019,0.118298575282097
URY,2019,1.02829706668854
UZB,2019,-0.296637773513794
VUT,2019,1.00636458396912
VEN,2019,-1.53851962089539
VNM,2019,0.0399874038994312
VIR,2019,1.05151903629303
PSE,2019,-1.88942885398865
YEM,2019,-2.77101445198059
ZMB,2019,-0.116989657282829
ZWE,2019,-0.943302512168884
AFG,2020,-2.702721118927
ALB,2020,0.0886125192046165
DZA,2020,-0.847820401191711
ASM,2020,1.09020864963531
AND,2020,1.58867537975311
AGO,2020,-0.599917888641357
AIA,2020,1.50384271144867
ATG,2020,0.929578840732574
ARG,2020,-0.0719974040985107
ARM,2020,-0.77164489030838
ABW,2020,1.3715912103653
AUS,2020,0.862161874771118
AUT,2020,0.887600898742676
AZE,2020,-0.852253794670105
BHS,2020,0.830306887626648
BHR,2020,-0.610104620456696
BGD,2020,-0.915816903114319
BRB,2020,1.12065994739532
BLR,2020,-0.887615978717804
BEL,2020,0.521078526973724
BLZ,2020,0.518667578697205
BEN,2020,-0.443071663379669
BMU,2020,1.00344228744507
BTN,2020,1.01348912715912
BOL,2020,-0.453467190265656
BIH,2020,-0.447477132081985
BWA,2020,1.01316809654236
BRA,2020,-0.44689092040062
BRN,2020,1.18808400630951
BGR,2020,0.401631027460098
BFA,2020,-1.53797841072083
BDI,2020,-1.54235208034515
CPV,2020,0.874232292175293
KHM,2020,-0.209065958857536
CMR,2020,-1.51367974281311
CAN,2020,1.01318228244781
CYM,2020,1.45647096633911
CAF,2020,-2.23627758026123
TCD,2020,-1.25522029399872
CHL,2020,0.0440445058047771
CHN,2020,-0.474127858877182
COL,2020,-0.701150059700012
COM,2020,-0.287384897470474
COD,2020,-1.78668558597565
COG,2020,-0.213043123483658
COK,2020,1.15389430522919
CRI,2020,0.746818065643311
CIV,2020,-1.03321969509125
HRV,2020,0.607283234596252
CUB,2020,0.596146762371063
CYP,2020,0.288777649402618
CZE,2020,0.912328004837036
DNK,2020,0.920233726501465
DJI,2020,-0.44820237159729
DMA,2020,1.31708955764771
DOM,2020,0.164981201291084
ECU,2020,-0.270243227481842
EGY,2020,-1.18193280696869
SLV,2020,-0.1149922311306
GNQ,2020,-0.221560776233673
ERI,2020,-0.992741048336029
EST,2020,0.709816992282867
SWZ,2020,-0.0405469462275505
ETH,2020,-1.75370299816132
FJI,2020,0.662797212600708
FIN,2020,0.981825113296509
FRA,2020,0.280992835760117
GUF,2020,0.316793531179428
GAB,2020,-0.0657728165388107
GMB,2020,0.248035475611687
GEO,2020,-0.429610639810562
DEU,2020,0.645049154758453
GHA,2020,0.169901907444
GRC,2020,0.115181528031826
GRL,2020,1.91059458255768
GRD,2020,1.03262364864349
GUM,2020,0.889360964298248
GTM,2020,-0.415829300880432
GIN,2020,-0.669285237789154
GNB,2020,-0.721676468849182
GUY,2020,-0.137554720044136
HTI,2020,-1.02749288082123
HND,2020,-0.448507726192474
HKG,2020,0.0566066689789295
HUN,2020,0.83704686164856
ISL,2020,1.37503159046173
IND,2020,-0.841419219970703
IDN,2020,-0.462311387062073
